time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
98.7333333333303,0.17,0.09,0.11,0.04,0.0,0.08,0.035,0.25,0.0,0.0
98.76666666666362,0.17,0.09,0.12,0.07,0.0,0.08499999999999999,0.05,0.26,0.0,0.0
98.79999999999696,0.17,0.1,0.12,0.08,0.0,0.1,0.06,0.26,0.0,0.0
98.83333333333029,0.17,0.1,0.12,0.08,0.0,0.11,0.07,0.26,0.0,0.0
98.86666666666362,0.17,0.1,0.13,0.1,0.0,0.12,0.09,0.26,0.0,0.0
98.89999999999695,0.17,0.11,0.13,0.11,0.0,0.12,0.09,0.27,0.0,0.0
98.93333333333028,0.17,0.12,0.13,0.12,0.01,0.13,0.09,0.27,0.0,0.0
98.96666666666361,0.17,0.12,0.14,0.13,0.015,0.135,0.09,0.27,0.0,0.0
98.99999999999694,0.17,0.12,0.14,0.14,0.03,0.15,0.09,0.27,0.0,0.0
99.03333333333028,0.17,0.13,0.14,0.15,0.04,0.16,0.09,0.28,0.0,0.0
99.06666666666361,0.17,0.13,0.15,0.16,0.04,0.16,0.1,0.28,0.0,0.0
99.09999999999694,0.17,0.135,0.15,0.165,0.06,0.17,0.1,0.28,0.0,0.0
99.13333333333027,0.18,0.135,0.16,0.18,0.06,0.17,0.1,0.28,0.0,0.0
99.1666666666636,0.18,0.135,0.17,0.18,0.06,0.17,0.11,0.29,0.0,0.0
99.19999999999693,0.18,0.15,0.17,0.19,0.07,0.17,0.11,0.29,0.01,0.0
99.23333333333026,0.18,0.16,0.18,0.19,0.08,0.18,0.12,0.29,0.02,0.0
99.2666666666636,0.19,0.17,0.18,0.19,0.08,0.18,0.13,0.29,0.02,0.0
99.29999999999693,0.19,0.17,0.18,0.2,0.08,0.19,0.13,0.3,0.04,0.0
99.33333333333026,0.19,0.18,0.19,0.21,0.09,0.19,0.13,0.3,0.04,0.01
99.36666666666359,0.19,0.18,0.2,0.21,0.09,0.2,0.13,0.3,0.05,0.01
99.39999999999692,0.19,0.19,0.21,0.22,0.09,0.2,0.13,0.3,0.05,0.02
99.43333333333025,0.19,0.19,0.22,0.24,0.09,0.21,0.13,0.3,0.06,0.03
99.46666666666358,0.2,0.2,0.23,0.25,0.1,0.22,0.13,0.31,0.07,0.03
99.49999999999692,0.2,0.21,0.24,0.27,0.1,0.23,0.14,0.31,0.08,0.03
99.53333333333025,0.2,0.22,0.25,0.28,0.1,0.24,0.14,0.32,0.08,0.04
99.56666666666358,0.2,0.23,0.27,0.3,0.1,0.24,0.15,0.33,0.1,0.04
99.59999999999691,0.2,0.25,0.28,0.31,0.1,0.24,0.16,0.34,0.11,0.05
99.63333333333024,0.2,0.25,0.29,0.32,0.11,0.24,0.16,0.35,0.11,0.07
99.66666666666357,0.2,0.26,0.295,0.32,0.11,0.24,0.16,0.37,0.12,0.1
99.6999999999969,0.2,0.26,0.31,0.32,0.12,0.24,0.17,0.39,0.13,0.14
99.73333333333024,0.2,0.27,0.33,0.32,0.12,0.24,0.17,0.39,0.14,0.165
99.76666666666357,0.2,0.27,0.345,0.32,0.13,0.25,0.17,0.4,0.15666666666666665,0.17
99.7999999999969,0.2,0.275,0.37,0.33,0.13,0.25,0.18,0.41,0.18,0.18
99.83333333333023,0.2,0.275,0.38,0.33,0.14,0.26,0.18,0.41,0.19,0.18
99.86666666666356,0.2,0.29,0.39,0.34,0.14,0.26,0.18,0.42,0.19,0.18
99.8999999999969,0.2,0.29,0.41,0.34,0.14,0.27,0.19,0.43,0.19,0.19
99.93333333333022,0.2,0.3,0.43,0.35,0.14,0.28,0.2,0.435,0.2,0.19
99.96666666666356,0.2,0.31,0.44,0.35,0.14,0.28,0.21,0.435,0.2,0.21
99.99999999999689,0.2,0.32,0.45,0.355,0.15,0.29,0.21,0.45,0.21,0.23
100.03333333333022,0.2,0.33,0.46,0.38,0.15,0.29,0.22,0.46,0.21,0.27
100.06666666666355,0.2,0.34,0.47,0.4,0.16,0.29,0.22,0.47,0.22,0.3233333333333333
100.09999999999688,0.2,0.345,0.48,0.41,0.16,0.29,0.23,0.48,0.24,0.34
100.13333333333021,0.2,0.36,0.49,0.42,0.17,0.29,0.23,0.5,0.25,0.35
100.16666666666355,0.2,0.36,0.5,0.43,0.18,0.3,0.23,0.51,0.26,0.355
100.19999999999688,0.2,0.37,0.51,0.44,0.19,0.3,0.24,0.52,0.27,0.37
100.23333333333021,0.2,0.38,0.52,0.44,0.2,0.3,0.24,0.5333333333333333,0.28,0.37
100.26666666666354,0.2,0.38,0.53,0.45,0.21,0.3,0.24,0.56,0.29,0.38
100.29999999999687,0.2,0.39,0.54,0.455,0.24,0.31,0.24,0.57,0.31,0.39
100.3333333333302,0.2,0.4,0.57,0.455,0.26,0.31,0.24,0.575,0.32,0.42
100.36666666666353,0.2,0.4,0.58,0.455,0.27,0.32,0.24,0.6,0.33,0.44
100.39999999999687,0.2,0.41,0.58,0.46,0.29,0.32,0.25,0.61,0.33,0.46499999999999997
100.4333333333302,0.2,0.42,0.6,0.47,0.31,0.32,0.26,0.62,0.34,0.5
100.46666666666353,0.21,0.43,0.62,0.47,0.335,0.33,0.26,0.63,0.35333333333333333,0.51
100.49999999999686,0.21,0.43,0.63,0.47,0.355,0.33,0.27,0.64,0.38,0.52
100.53333333333019,0.21,0.44,0.65,0.48,0.39,0.33,0.28,0.65,0.41,0.53
100.56666666666352,0.21,0.44,0.67,0.49,0.415,0.34,0.29,0.65,0.42,0.54
100.59999999999685,0.22,0.45,0.69,0.49,0.45,0.34,0.31,0.66,0.43,0.55
100.63333333333019,0.22,0.46,0.7,0.49,0.46,0.35,0.33,0.67,0.44,0.57
100.66666666666352,0.22,0.46,0.7,0.5,0.48,0.355,0.33,0.67,0.48,0.57
100.69999999999685,0.22,0.46,0.72,0.5,0.5,0.37,0.34,0.67,0.545,0.57
100.73333333333018,0.22,0.47,0.73,0.51,0.52,0.38,0.34,0.68,0.61,0.57
100.76666666666351,0.22,0.47,0.74,0.51,0.54,0.4,0.34,0.68,0.71,0.57
100.79999999999684,0.22,0.475,0.76,0.52,0.55,0.41,0.34,0.68,0.77,0.58
100.83333333333017,0.22,0.475,0.77,0.52,0.56,0.41,0.34,0.68,0.79,0.58
100.8666666666635,0.22,0.475,0.77,0.52,0.565,0.42,0.35,0.69,0.8,0.59
100.89999999999684,0.22,0.48,0.77,0.53,0.565,0.43,0.35,0.69,0.83,0.59
100.93333333333017,0.23,0.49,0.77,0.55,0.565,0.44,0.36,0.69,0.88,0.59
100.9666666666635,0.23,0.49,0.775,0.56,0.58,0.47,0.36,0.7,0.94,0.6
100.99999999999683,0.23,0.49,0.775,0.565,0.59,0.5,0.36,0.71,0.98,0.6
101.03333333333016,0.23,0.49,0.79,0.565,0.59,0.51,0.37,0.71,0.99,0.62
101.0666666666635,0.23,0.5,0.79,0.59,0.59,0.515,0.37,0.72,0.99,0.625
101.09999999999683,0.23,0.5,0.8,0.595,0.59,0.53,0.37,0.72,0.99,0.65
101.13333333333016,0.23,0.5,0.82,0.61,0.6,0.53,0.37,0.72,0.99,0.66
101.16666666666349,0.23,0.51,0.82,0.61,0.6,0.54,0.38,0.72,0.99,0.66
101.19999999999682,0.23,0.51,0.83,0.615,0.6,0.56,0.39,0.73,0.99,0.67
101.23333333333015,0.23,0.52,0.84,0.615,0.61,0.57,0.39,0.73,0.99,0.67
101.26666666666348,0.23,0.52,0.84,0.63,0.61,0.58,0.39,0.74,0.99,0.67
101.29999999999681,0.23,0.52,0.85,0.64,0.61,0.615,0.4,0.75,0.99,0.68
101.33333333333015,0.23,0.53,0.85,0.65,0.61,0.665,0.4,0.75,0.99,0.68
101.36666666666348,0.23,0.54,0.85,0.66,0.61,0.72,0.4,0.76,0.99,0.68
101.39999999999681,0.23,0.55,0.85,0.66,0.61,0.75,0.4,0.76,0.99,0.69
101.43333333333014,0.23,0.56,0.85,0.67,0.61,0.76,0.4,0.76,0.99,0.7
101.46666666666347,0.23,0.57,0.85,0.68,0.61,0.78,0.4,0.76,0.99,0.7
101.4999999999968,0.23,0.575,0.85,0.69,0.61,0.79,0.41,0.77,0.99,0.71
101.53333333333013,0.23,0.575,0.85,0.7,0.62,0.8,0.42333333333333334,0.77,0.99,0.71
101.56666666666347,0.23,0.59,0.85,0.72,0.62,0.81,0.42333333333333334,0.77,0.99,0.72
101.5999999999968,0.23,0.6,0.85,0.725,0.63,0.82,0.42333333333333334,0.77,0.97,0.73
101.63333333333013,0.23,0.61,0.85,0.76,0.64,0.82,0.43,0.77,0.97,0.74
101.66666666666346,0.23,0.62,0.85,0.77,0.65,0.83,0.43,0.77,0.96,0.76
101.69999999999679,0.23,0.62,0.85,0.78,0.65,0.83,0.43,0.78,0.96,0.78
101.73333333333012,0.23,0.63,0.85,0.83,0.67,0.84,0.43,0.78,0.94,0.8
101.76666666666345,0.23,0.63,0.85,0.895,0.68,0.84,0.44,0.78,0.92,0.8
101.79999999999679,0.23,0.64,0.85,0.93,0.68,0.84,0.44,0.78,0.92,0.81
101.83333333333012,0.23,0.64,0.85,0.955,0.69,0.84,0.44,0.78,0.92,0.81
101.86666666666345,0.24,0.65,0.85,0.99,0.71,0.84,0.44,0.78,0.92,0.81
101.89999999999678,0.24,0.655,0.85,0.99,0.72,0.84,0.44,0.78,0.92,0.82
101.93333333333011,0.245,0.655,0.85,0.99,0.74,0.85,0.44,0.78,0.92,0.82
101.96666666666344,0.26,0.655,0.85,0.99,0.76,0.85,0.44,0.78,0.92,0.825
101.99999999999677,0.27,0.67,0.85,0.99,0.77,0.85,0.44,0.78,0.92,0.825
102.0333333333301,0.275,0.67,0.85,0.99,0.78,0.86,0.45,0.79,0.92,0.84
102.06666666666344,0.29,0.67,0.85,0.99,0.79,0.86,0.45,0.79,0.92,0.84
102.09999999999677,0.3,0.67,0.85,0.99,0.8,0.86,0.46,0.79,0.92,0.85
102.1333333333301,0.3,0.67,0.85,0.99,0.8,0.86,0.46,0.79,0.92,0.86
102.16666666666343,0.31,0.67,0.85,0.99,0.805,0.86,0.46,0.79,0.92,0.87
102.19999999999676,0.32,0.67,0.85,0.99,0.805,0.87,0.46,0.79,0.92,0.87
102.2333333333301,0.32,0.67,0.85,0.99,0.81,0.87,0.46,0.8,0.92,0.88
102.26666666666343,0.33,0.67,0.85,0.99,0.82,0.87,0.46,0.8,0.92,0.88
102.29999999999676,0.34,0.66,0.84,0.99,0.82,0.87,0.46,0.8,0.92,0.89
102.33333333333009,0.35,0.66,0.84,0.99,0.82,0.87,0.46,0.8,0.92,0.89
102.36666666666342,0.38999999999999996,0.65,0.84,0.99,0.82,0.87,0.46,0.8,0.92,0.89
102.39999999999675,0.5166666666666667,0.64,0.84,0.99,0.82,0.88,0.46,0.8,0.92,0.89
102.43333333333008,0.54,0.64,0.84,0.99,0.82,0.88,0.46,0.8,0.92,0.89
102.46666666666341,0.54,0.64,0.84,0.99,0.82,0.89,0.46,0.8,0.92,0.89
102.49999999999675,0.54,0.64,0.84,0.99,0.82,0.89,0.46,0.8,0.92,0.89
102.53333333333008,0.54,0.64,0.84,0.99,0.82,0.89,0.46,0.8,0.92,0.89
102.56666666666341,0.54,0.63,0.84,0.99,0.82,0.89,0.46,0.8,0.92,0.9
102.59999999999674,0.54,0.63,0.84,0.99,0.83,0.89,0.46,0.8,0.92,0.91
102.63333333333007,0.54,0.63,0.84,0.99,0.83,0.89,0.46,0.81,0.92,0.92
102.6666666666634,0.54,0.63,0.84,0.99,0.835,0.89,0.46,0.81,0.92,0.93
102.69999999999673,0.54,0.63,0.84,0.99,0.835,0.89,0.46,0.81,0.92,0.93
102.73333333333007,0.54,0.63,0.84,0.99,0.84,0.89,0.46,0.81,0.92,0.94
102.7666666666634,0.54,0.63,0.84,0.99,0.84,0.89,0.46,0.81,0.92,0.95
102.79999999999673,0.54,0.63,0.84,0.99,0.84,0.89,0.46,0.81,0.92,0.96
102.83333333333006,0.54,0.63,0.84,0.99,0.84,0.89,0.46,0.81,0.92,0.99
102.86666666666339,0.54,0.63,0.84,0.99,0.84,0.9,0.46,0.81,0.92,0.99
102.89999999999672,0.54,0.63,0.84,0.99,0.84,0.9,0.46,0.81,0.92,0.99
102.93333333333005,0.54,0.63,0.84,0.99,0.84,0.9,0.46,0.81,0.92,0.99
102.96666666666339,0.54,0.63,0.84,0.99,0.84,0.9,0.46,0.82,0.92,0.99
102.99999999999672,0.54,0.63,0.84,0.99,0.84,0.9,0.46,0.82,0.92,0.99
103.03333333333005,0.54,0.63,0.84,0.99,0.84,0.9,0.46,0.82,0.92,0.99
103.06666666666338,0.54,0.63,0.84,0.99,0.84,0.9,0.46,0.82,0.92,0.99
103.09999999999671,0.54,0.63,0.84,0.99,0.84,0.9,0.46,0.82,0.92,0.99
103.13333333333004,0.55,0.63,0.84,0.99,0.84,0.9,0.46,0.83,0.92,0.99
103.16666666666337,0.56,0.63,0.84,0.99,0.84,0.9,0.46,0.83,0.92,0.99
103.1999999999967,0.56,0.63,0.84,0.99,0.84,0.9,0.46,0.83,0.92,0.99
103.23333333333004,0.57,0.63,0.84,0.99,0.84,0.9,0.46,0.83,0.92,0.99
103.26666666666337,0.57,0.63,0.84,0.99,0.84,0.91,0.46,0.83,0.92,0.99
103.2999999999967,0.57,0.63,0.84,0.99,0.84,0.91,0.46,0.83,0.92,0.99
103.33333333333003,0.57,0.63,0.84,0.99,0.84,0.91,0.46,0.83,0.92,0.99
103.36666666666336,0.57,0.63,0.83,0.99,0.83,0.92,0.46,0.83,0.92,0.99
103.3999999999967,0.57,0.63,0.82,0.99,0.83,0.92,0.46,0.83,0.92,0.99
103.43333333333003,0.57,0.63,0.82,0.99,0.82,0.93,0.46,0.83,0.92,0.99
103.46666666666336,0.57,0.63,0.82,0.99,0.82,0.93,0.46,0.83,0.92,0.99
103.49999999999669,0.57,0.63,0.81,0.99,0.82,0.93,0.46,0.83,0.92,0.99
103.53333333333002,0.57,0.63,0.8,0.99,0.82,0.93,0.46,0.83,0.92,0.99
103.56666666666335,0.57,0.63,0.8,0.99,0.82,0.94,0.46,0.83,0.92,0.99
103.59999999999668,0.57,0.62,0.8,0.99,0.82,0.94,0.46,0.83,0.92,0.99
103.63333333333001,0.57,0.62,0.8,0.99,0.82,0.94,0.46,0.83,0.92,0.99
103.66666666666335,0.57,0.62,0.8,0.99,0.82,0.95,0.46,0.83,0.92,0.99
103.69999999999668,0.57,0.61,0.8,0.99,0.82,0.95,0.46,0.83,0.92,0.99
103.73333333333001,0.57,0.6,0.8,0.99,0.82,0.95,0.46,0.83,0.92,0.99
103.76666666666334,0.57,0.6,0.8,0.99,0.82,0.95,0.46,0.83,0.92,0.99
103.79999999999667,0.57,0.59,0.8,0.99,0.82,0.95,0.46,0.83,0.92,0.99
103.83333333333,0.57,0.59,0.79,0.99,0.82,0.95,0.46,0.83,0.92,0.99
103.86666666666333,0.57,0.58,0.79,0.99,0.82,0.95,0.45,0.83,0.92,0.99
103.89999999999667,0.57,0.58,0.79,0.99,0.82,0.95,0.45,0.82,0.92,0.99
103.93333333333,0.57,0.58,0.78,0.99,0.82,0.95,0.44,0.82,0.92,0.99
103.96666666666333,0.57,0.58,0.77,0.99,0.82,0.95,0.44,0.81,0.92,0.99
103.99999999999666,0.57,0.57,0.76,0.99,0.82,0.95,0.44,0.81,0.92,0.99
104.03333333332999,0.57,0.57,0.76,0.99,0.82,0.95,0.44,0.81,0.92,0.99
104.06666666666332,0.57,0.57,0.76,0.99,0.82,0.95,0.44,0.81,0.92,0.99
104.09999999999665,0.58,0.57,0.76,0.99,0.81,0.95,0.44,0.81,0.92,0.99
104.13333333332999,0.58,0.56,0.75,0.99,0.81,0.95,0.43,0.81,0.92,0.99
104.16666666666332,0.59,0.56,0.75,0.99,0.8,0.95,0.43,0.81,0.92,0.99
104.19999999999665,0.59,0.555,0.75,0.99,0.79,0.95,0.43,0.81,0.92,0.99
104.23333333332998,0.59,0.555,0.75,0.99,0.77,0.95,0.43,0.81,0.92,0.99
104.26666666666331,0.59,0.54,0.74,0.99,0.75,0.95,0.43,0.81,0.92,0.99
104.29999999999664,0.59,0.54,0.74,0.99,0.72,0.95,0.43,0.81,0.92,0.99
104.33333333332997,0.59,0.53,0.74,0.99,0.71,0.95,0.42,0.81,0.92,0.99
104.3666666666633,0.59,0.53,0.74,0.99,0.7,0.95,0.42,0.81,0.92,0.99
104.39999999999664,0.59,0.52,0.74,0.99,0.69,0.95,0.41,0.81,0.92,0.99
104.43333333332997,0.6,0.52,0.74,0.99,0.69,0.95,0.41,0.81,0.92,0.99
104.4666666666633,0.6,0.52,0.74,0.99,0.68,0.95,0.41,0.81,0.92,0.99
104.49999999999663,0.6,0.52,0.74,0.99,0.67,0.95,0.41,0.81,0.92,0.99
104.53333333332996,0.6,0.52,0.74,0.99,0.66,0.95,0.41,0.81,0.92,0.99
104.5666666666633,0.6,0.52,0.73,0.99,0.66,0.95,0.4,0.8,0.92,0.99
104.59999999999663,0.6,0.52,0.72,0.99,0.66,0.95,0.4,0.8,0.92,0.99
104.63333333332996,0.6,0.52,0.72,0.99,0.66,0.95,0.4,0.79,0.92,0.99
104.66666666666329,0.6,0.52,0.72,0.99,0.655,0.95,0.4,0.79,0.92,0.99
104.69999999999662,0.6,0.52,0.72,0.99,0.655,0.95,0.4,0.79,0.92,0.99
104.73333333332995,0.6,0.52,0.72,0.99,0.64,0.95,0.395,0.78,0.92,0.99
104.76666666666328,0.6,0.52,0.72,0.99,0.64,0.94,0.395,0.78,0.91,0.99
104.79999999999661,0.61,0.52,0.72,0.99,0.63,0.94,0.395,0.77,0.9,0.99
104.83333333332995,0.61,0.52,0.72,0.99,0.63,0.93,0.38,0.77,0.9,0.99
104.86666666666328,0.61,0.52,0.71,0.99,0.63,0.93,0.37,0.76,0.89,0.99
104.89999999999661,0.61,0.52,0.7,0.99,0.63,0.93,0.37,0.75,0.88,0.99
104.93333333332994,0.61,0.52,0.7,0.99,0.62,0.92,0.37,0.74,0.87,0.99
104.96666666666327,0.61,0.51,0.7,0.99,0.62,0.92,0.36,0.73,0.87,0.99
104.9999999999966,0.61,0.51,0.7,0.99,0.62,0.91,0.36,0.73,0.87,0.99
105.03333333332994,0.61,0.51,0.7,0.99,0.61,0.91,0.35,0.73,0.87,0.99
105.06666666666327,0.61,0.5,0.7,0.99,0.61,0.9,0.35,0.73,0.87,0.99
105.0999999999966,0.61,0.5,0.7,0.99,0.61,0.89,0.35,0.73,0.87,0.99
105.13333333332993,0.61,0.5,0.7,0.99,0.61,0.88,0.35,0.73,0.87,0.99
105.16666666666326,0.61,0.5,0.69,0.99,0.61,0.86,0.35,0.73,0.87,0.99
105.19999999999659,0.61,0.49,0.69,0.99,0.61,0.84,0.35,0.73,0.87,0.99
105.23333333332992,0.61,0.49,0.68,0.99,0.61,0.83,0.35,0.73,0.87,0.99
105.26666666666326,0.61,0.49,0.68,0.99,0.61,0.83,0.34,0.73,0.87,0.99
105.29999999999659,0.61,0.49,0.68,0.99,0.61,0.82,0.33,0.73,0.87,0.99
105.33333333332992,0.62,0.48,0.68,0.99,0.61,0.81,0.32,0.73,0.87,0.99
105.36666666666325,0.62,0.48,0.68,0.99,0.61,0.785,0.31,0.73,0.87,0.99
105.39999999999658,0.62,0.46499999999999997,0.67,0.99,0.61,0.745,0.3,0.73,0.87,0.99
105.43333333332991,0.62,0.45,0.67,0.99,0.61,0.665,0.3,0.73,0.86,0.99
105.46666666666324,0.62,0.45,0.66,0.99,0.61,0.63,0.29,0.73,0.86,0.99
105.49999999999658,0.62,0.44,0.66,0.99,0.61,0.63,0.29,0.73,0.86,0.99
105.5333333333299,0.62,0.44,0.64,0.99,0.61,0.63,0.29,0.73,0.86,0.99
105.56666666666324,0.62,0.44,0.63,0.99,0.61,0.63,0.28,0.73,0.86,0.99
105.59999999999657,0.62,0.44,0.63,0.99,0.61,0.63,0.28,0.73,0.86,0.99
105.6333333333299,0.62,0.43,0.62,0.99,0.61,0.63,0.27,0.73,0.86,0.99
105.66666666666323,0.63,0.43,0.615,0.99,0.61,0.63,0.27,0.73,0.86,0.99
105.69999999999656,0.63,0.43,0.615,0.99,0.61,0.63,0.26,0.73,0.86,0.99
105.7333333333299,0.63,0.42,0.615,0.99,0.61,0.63,0.255,0.73,0.86,0.99
105.76666666666323,0.63,0.42,0.605,0.99,0.61,0.63,0.23,0.73,0.86,0.99
105.79999999999656,0.63,0.42,0.605,0.99,0.61,0.62,0.22,0.73,0.86,0.99
105.83333333332989,0.63,0.41,0.605,0.99,0.61,0.62,0.22,0.73,0.86,0.99
105.86666666666322,0.63,0.41,0.59,0.99,0.61,0.62,0.21,0.73,0.85,0.99
105.89999999999655,0.63,0.4,0.59,0.99,0.6,0.62,0.21,0.73,0.85,0.99
105.93333333332988,0.63,0.4,0.59,0.99,0.59,0.62,0.2,0.72,0.85,0.99
105.96666666666322,0.63,0.4,0.59,0.99,0.59,0.62,0.2,0.72,0.85,0.99
105.99999999999655,0.63,0.4,0.59,0.99,0.58,0.62,0.19,0.72,0.85,0.99
106.03333333332988,0.63,0.4,0.59,0.99,0.58,0.62,0.19,0.72,0.85,0.99
106.06666666666321,0.63,0.4,0.59,0.99,0.58,0.62,0.19,0.72,0.85,0.99
106.09999999999654,0.63,0.4,0.58,0.985,0.58,0.62,0.18,0.72,0.85,0.99
106.13333333332987,0.63,0.4,0.58,0.985,0.58,0.62,0.17,0.72,0.85,0.99
106.1666666666632,0.63,0.4,0.58,0.985,0.58,0.62,0.17,0.72,0.85,0.99
106.19999999999654,0.63,0.39,0.58,0.98,0.58,0.62,0.17,0.72,0.85,0.99
106.23333333332987,0.63,0.39,0.58,0.98,0.58,0.61,0.16,0.72,0.85,0.99
106.2666666666632,0.63,0.39,0.58,0.98,0.58,0.61,0.16,0.72,0.85,0.99
106.29999999999653,0.63,0.38,0.58,0.97,0.58,0.6,0.15,0.72,0.85,0.99
106.33333333332986,0.63,0.38,0.58,0.97,0.58,0.59,0.15,0.72,0.85,0.99
106.36666666666319,0.63,0.38,0.58,0.97,0.58,0.59,0.14,0.72,0.85,0.99
106.39999999999652,0.63,0.37,0.58,0.97,0.58,0.59,0.13,0.72,0.85,0.99
106.43333333332986,0.63,0.37,0.58,0.97,0.58,0.59,0.13,0.72,0.85,0.99
106.46666666666319,0.63,0.36,0.58,0.97,0.58,0.59,0.12,0.72,0.85,0.99
106.49999999999652,0.63,0.36,0.58,0.97,0.58,0.59,0.12,0.72,0.85,0.99
106.53333333332985,0.63,0.35,0.58,0.96,0.58,0.59,0.11,0.72,0.85,0.99
106.56666666666318,0.64,0.35,0.58,0.96,0.58,0.59,0.11,0.72,0.85,0.99
106.59999999999651,0.64,0.34,0.58,0.96,0.57,0.59,0.11,0.72,0.85,0.99
106.63333333332984,0.64,0.34,0.58,0.96,0.56,0.59,0.1,0.72,0.85,0.99
106.66666666666318,0.65,0.33,0.58,0.96,0.55,0.59,0.1,0.72,0.85,0.99
106.6999999999965,0.65,0.33,0.58,0.96,0.53,0.59,0.1,0.72,0.85,0.99
106.73333333332984,0.65,0.33,0.58,0.96,0.52,0.58,0.09,0.72,0.85,0.99
106.76666666666317,0.65,0.33,0.585,0.96,0.51,0.58,0.09,0.72,0.85,0.99
106.7999999999965,0.66,0.33,0.585,0.96,0.5,0.58,0.09,0.72,0.85,0.99
106.83333333332983,0.66,0.33,0.585,0.96,0.49,0.58,0.09,0.72,0.85,0.99
106.86666666666316,0.66,0.32,0.59,0.96,0.48,0.58,0.09,0.72,0.85,0.99
106.8999999999965,0.66,0.32,0.59,0.96,0.48,0.58,0.09,0.72,0.85,0.99
106.93333333332983,0.66,0.32,0.6,0.96,0.47,0.58,0.09,0.72,0.85,0.99
106.96666666666316,0.66,0.32,0.6,0.96,0.47,0.58,0.09,0.72,0.85,0.99
106.99999999999649,0.66,0.32,0.6,0.96,0.46,0.58,0.09,0.72,0.85,0.99
107.03333333332982,0.66,0.32,0.6,0.96,0.46,0.58,0.09,0.72,0.85,0.99
107.06666666666315,0.66,0.32,0.6,0.96,0.46,0.58,0.09,0.72,0.85,0.99
107.09999999999648,0.66,0.32,0.6,0.96,0.46,0.58,0.09,0.72,0.85,0.99
107.13333333332982,0.66,0.32,0.6,0.96,0.46,0.58,0.09,0.72,0.85,0.99
107.16666666666315,0.65,0.32,0.59,0.96,0.46,0.58,0.09,0.72,0.85,0.99
107.19999999999648,0.65,0.32,0.59,0.96,0.46,0.58,0.09,0.72,0.85,0.99
107.23333333332981,0.65,0.32,0.58,0.96,0.45,0.58,0.09,0.72,0.85,0.99
107.26666666666314,0.64,0.32,0.58,0.96,0.45,0.58,0.09,0.72,0.85,0.99
107.29999999999647,0.63,0.32,0.58,0.96,0.45,0.58,0.09,0.72,0.85,0.99
107.3333333333298,0.62,0.32,0.57,0.96,0.44,0.58,0.09,0.72,0.85,0.99
107.36666666666314,0.61,0.32,0.57,0.96,0.44,0.58,0.09,0.72,0.85,0.99
107.39999999999647,0.6,0.32,0.57,0.95,0.44,0.58,0.09,0.72,0.85,0.99
107.4333333333298,0.58,0.32,0.57,0.95,0.44,0.58,0.09,0.72,0.85,0.99
107.46666666666313,0.57,0.32,0.56,0.95,0.44,0.58,0.09,0.72,0.85,0.99
107.49999999999646,0.56,0.32,0.56,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.5333333333298,0.56,0.32,0.55,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.56666666666312,0.55,0.32,0.55,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.59999999999646,0.54,0.32,0.55,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.63333333332979,0.54,0.32,0.54,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.66666666666312,0.53,0.32,0.53,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.69999999999645,0.52,0.32,0.53,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.73333333332978,0.49,0.32,0.53,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.76666666666311,0.45,0.32,0.53,0.95,0.43,0.58,0.09,0.72,0.85,0.99
107.79999999999644,0.42,0.32,0.53,0.95,0.44,0.58,0.09,0.72,0.85,0.99
107.83333333332978,0.41,0.32,0.53,0.95,0.44,0.58,0.09,0.72,0.85,0.99
107.86666666666311,0.41,0.32,0.53,0.95,0.44,0.58,0.09,0.72,0.85,0.99
107.89999999999644,0.41,0.32,0.53,0.945,0.44,0.58,0.09,0.72,0.85,0.99
107.93333333332977,0.41,0.32,0.53,0.945,0.44,0.58,0.09,0.72,0.85,0.99
107.9666666666631,0.41,0.32,0.52,0.93,0.44,0.58,0.09,0.72,0.85,0.99
107.99999999999643,0.41,0.32,0.52,0.93,0.44,0.58,0.09,0.72,0.85,0.99
108.03333333332976,0.4,0.32,0.52,0.93,0.44,0.58,0.09,0.72,0.85,0.99
108.0666666666631,0.4,0.32,0.52,0.93,0.44,0.58,0.09,0.72,0.85,0.99
108.09999999999643,0.4,0.32,0.52,0.93,0.44,0.58,0.09,0.72,0.85,0.99
108.13333333332976,0.4,0.32,0.52,0.92,0.44,0.58,0.09,0.72,0.85,0.98
108.16666666666309,0.39,0.32,0.51,0.92,0.44,0.58,0.09,0.72,0.85,0.98
108.19999999999642,0.39,0.32,0.51,0.91,0.44,0.58,0.09,0.72,0.85,0.96
108.23333333332975,0.39,0.32,0.51,0.91,0.44,0.58,0.09,0.72,0.85,0.95
108.26666666666308,0.37,0.32,0.5,0.9,0.44,0.58,0.09,0.72,0.85,0.91
108.29999999999642,0.36,0.32,0.5,0.88,0.44,0.58,0.09,0.72,0.85,0.88
108.33333333332975,0.355,0.32,0.5,0.88,0.43,0.58,0.09,0.72,0.85,0.88
